date,value
2001-03-19,209.80268720684106
2001-03-20,209.44172209663006
2001-03-21,208.7402619613125
2001-03-22,208.1470466309434
2001-03-23,208.3964856905779
2001-03-26,208.99632200395703
2001-03-27,209.1149317744035
2001-03-28,208.43318611308956
2001-03-29,207.33832195245841
2001-03-30,206.72013192908003
2001-04-02,207.57971868306558
2001-04-03,209.3095349300888
2001-04-04,211.10544034258194
2001-04-05,211.89380257046884
2001-04-06,211.32203233540255
2001-04-09,210.15970711747482
2001-04-10,209.32067386409034
2001-04-11,209.63155779985146
2001-04-12,210.69806025781915
2001-04-16,211.34281874042532
2001-04-17,210.561022587666
2001-04-18,208.1795608254016
2001-04-19,204.47378073748405
2001-04-20,200.58366765349325
2001-04-23,197.48918452837506
2001-04-24,196.0977560575238
2001-04-25,196.43904026231553
2001-04-26,197.5384852601641
2001-04-27,198.2337279523172
2001-04-30,198.8012444852395
2001-05-01,199.27785042791666
2001-05-02,200.11907267324082
2001-05-03,201.32850355925407
2001-05-04,202.19413398701428
2001-05-07,201.39882287757854
2001-05-08,198.82901613401503
2001-05-09,195.5725271194732
2001-05-10,193.01048601898816
2001-05-11,193.0814849901817
2001-05-14,195.97447825145184
2001-05-15,199.51493033193825
2001-05-16,201.34722265340847
2001-05-17,200.863739464974
2001-05-18,198.45214104104136
2001-05-21,195.217870884376
2001-05-22,192.802267236387
2001-05-23,191.83884434361525
2001-05-24,191.69357109595825
2001-05-25,191.53048784478224
2001-05-29,191.4585391466549
2001-05-30,192.0100245220105
2001-05-31,193.46356112070333
2001-06-01,195.3372981184732
2001-06-04,196.46590775756547
2001-06-05,197.02513546952562
2001-06-06,197.3427382364199
2001-06-07,197.46588555911356
2001-06-08,197.68909399431158
2001-06-11,197.8968357573413
2001-06-12,197.37312578800578
2001-06-13,196.12094613482836
2001-06-14,194.5026163031647
2001-06-15,192.99176481772662
2001-06-18,192.04325654433146
2001-06-19,191.21250103204554
2001-06-20,189.85696310662965
2001-06-21,188.34484746317355
2001-06-22,187.0049385943652
2001-06-25,186.0258476275381
2001-06-26,186.02700937489791
2001-06-27,187.1889312003338
2001-06-28,188.99100826667188
2001-06-29,190.8087217641557
2001-07-02,192.45551383644096
2001-07-03,194.1393785219007
2001-07-05,196.4780180848413
2001-07-06,200.02025332970064
2001-07-09,204.861972460919
2001-07-10,210.42443525529964
2001-07-11,215.99675258175512
2001-07-12,220.34641553292707
2001-07-13,221.91028891548808
2001-07-16,221.4983348235031
2001-07-17,219.90945721407527
2001-07-18,216.78887000094852
2001-07-19,213.9707376353239
2001-07-20,212.17603192593543
2001-07-23,212.30095926731863
2001-07-24,214.19587595359803
2001-07-25,216.65077905256226
2001-07-26,218.61110070030804
2001-07-27,219.47322637558347
2001-07-30,218.69004243474618
2001-07-31,216.99273688601065
2001-08-01,214.95191290086643
2001-08-02,213.3965423967924
2001-08-03,212.69600774665932
2001-08-06,213.2254539480865
2001-08-07,214.88829206044593
2001-08-08,217.30948518421738
2001-08-09,220.05656170308794
2001-08-10,222.27603819223137
2001-08-13,223.04776123449747
2001-08-14,221.90243796639993
2001-08-15,219.58626166139013
2001-08-16,217.03313664956255
2001-08-17,215.0361451252629
2001-08-20,214.18409943822437
2001-08-21,214.82173510717448
2001-08-22,216.10899070107968
2001-08-23,217.18355654413756
2001-08-24,217.32676556762016
2001-08-27,217.19227115013933
2001-08-28,216.9661144634741
2001-08-29,217.06737936544633
2001-08-30,217.3128812545441
2001-08-31,217.54846956902253
2001-09-04,217.21845731343237
2001-09-05,216.24929276001203
2001-09-06,215.041315972743
2001-09-07,214.23846561273956
2001-09-10,214.0978811499279
2001-09-11,214.51228460800456
2001-09-12,215.41048901603503
2001-09-13,216.52236614255054
2001-09-14,217.39356870356278
2001-09-17,218.37657822853222
2001-09-18,218.3992136043024
2001-09-19,217.84076181926338
2001-09-20,217.35609500949343
2001-09-21,216.8180817723489
2001-09-24,216.53116204472462
2001-09-25,216.5345027857491
2001-09-26,216.3331371083604
2001-09-27,215.33067680272254
2001-09-28,213.56335732060072
2001-10-01,211.57947028076063
2001-10-02,210.37118651268705
2001-10-03,210.4440699830781
2001-10-04,211.62683371995914
2001-10-05,213.38521590507656
2001-10-08,214.5599706015256
2001-10-09,214.40377401117271
2001-10-10,213.24696336115625
2001-10-11,211.33901373623314
2001-10-12,209.20921844754722
2001-10-15,207.6456629712136
2001-10-16,206.79518501346354
2001-10-17,206.21669237981615
2001-10-18,205.64856872009744
2001-10-19,205.33902084339172
2001-10-22,205.16221881212851
2001-10-23,205.2011254570109
2001-10-24,205.4555242416837
2001-10-25,205.5552770731766
2001-10-26,205.36125640277356
2001-10-29,205.05158758927354
2001-10-30,204.93251354510056
2001-10-31,204.66309154565963
2001-11-01,204.1248508798281
2001-11-02,203.44264351915882
2001-11-05,202.8883407220208
2001-11-06,202.64411602216705
2001-11-07,202.94429722261347
2001-11-08,203.80506004872234
2001-11-09,204.8915266166625
2001-11-12,205.51936389512107
2001-11-13,205.7232238629956
2001-11-14,205.9124208398924
2001-11-15,206.26332543657168
2001-11-16,207.1706674767
2001-11-19,208.4929739458602
2001-11-20,209.41529201859572
2001-11-21,209.165155234202
2001-11-23,207.2525317873341
2001-11-26,204.26084642904564
2001-11-27,201.9133707859701
2001-11-28,201.2521418723041
2001-11-29,203.06214923473783
2001-11-30,206.39015892085052
2001-12-03,209.00704701530367
2001-12-04,210.17117261056902
2001-12-05,209.75335030865278
2001-12-06,208.61852873623832
2001-12-07,207.948564945665
2001-12-10,207.75212401449775
2001-12-11,207.84495543265587
2001-12-12,208.06497906406986
2001-12-13,208.70166344823582
2001-12-14,209.99737787327973
2001-12-17,211.93752834633463
2001-12-18,213.27273128369836
2001-12-19,213.67775650854222
2001-12-20,213.00930913747416
2001-12-21,211.75008118778632
2001-12-24,210.48704776349737
2001-12-26,209.51713612090032
2001-12-27,209.11951042648934
2001-12-28,208.98333584371292
2001-12-31,208.999215640341
2002-01-02,209.4307431890969
2002-01-03,210.29592965525785
2002-01-04,211.03304401844412
2002-01-07,211.28982191919707
2002-01-08,210.9041836134129
2002-01-09,210.19768154102155
2002-01-10,209.98662678367458
2002-01-11,210.71535973148264
2002-01-14,211.76277674352272
2002-01-15,212.91545086039991
2002-01-16,213.52543857744985
2002-01-17,213.06044721558402
2002-01-18,211.8368932139857
2002-01-22,210.46205412663696
2002-01-23,209.48625559264798
2002-01-24,208.94213609828077
2002-01-25,208.39090025507866
2002-01-28,207.57118895948724
2002-01-29,206.6307589845301
2002-01-30,205.91843628373687
2002-01-31,205.6081286728147
2002-02-01,205.61692597180823
2002-02-04,205.77037048625962
2002-02-05,205.53035820187478
2002-02-06,204.92424437751083
2002-02-07,204.6133513688811
2002-02-08,204.8324268165112
2002-02-11,205.42450796737478
2002-02-12,206.10397495896797
2002-02-13,206.58881881518525
2002-02-14,206.5028114854525
2002-02-15,206.26762842512176
2002-02-19,206.2389170508977
2002-02-20,206.14956335667318
2002-02-21,205.5508293982034
2002-02-22,204.18222983900486
2002-02-25,202.22208822866227
2002-02-26,200.44340592423856
2002-02-27,199.64575405151953
2002-02-28,199.7258302663956
2002-03-01,200.179961111643
2002-03-04,200.6791704807992
2002-03-05,201.22501381490574
2002-03-06,201.5301761934726
2002-03-07,201.9076213086864
2002-03-08,202.5631544635343
2002-03-11,203.20584623657302
2002-03-12,203.51094092307903
2002-03-13,203.60484602126243
2002-03-14,204.0968502890854
2002-03-15,204.98569584860533
2002-03-18,205.72878192949238
2002-03-19,206.06043751186823
2002-03-20,205.89696152689635
2002-03-21,205.37919812641402
2002-03-22,204.7342099290976
2002-03-25,204.30826332838257
2002-03-26,204.34787818456786
2002-03-27,204.47737244962934
2002-03-28,204.13988097769789
2002-04-01,203.6278938244379
2002-04-02,202.86401252212445
2002-04-03,202.00255900099353
2002-04-04,201.54538165871753
2002-04-05,201.35861287015953
2002-04-08,201.15588272812988
2002-04-09,200.50112937419783
2002-04-10,199.42502722168956
2002-04-11,198.38519452475964
2002-04-12,197.69236875809852
2002-04-15,197.49868478171368
2002-04-16,197.90761280201542
2002-04-17,198.47127256754146
2002-04-18,198.74213081331519
2002-04-19,198.8566761736961
2002-04-22,198.86795995131348
2002-04-23,198.4948907421436
2002-04-24,197.7798072588642
2002-04-25,196.9275900040876
2002-04-26,195.92842462298196
2002-04-29,194.86451242394034
2002-04-30,194.43779620874614
2002-05-01,194.6672976343169
2002-05-02,195.0629065575437
2002-05-03,195.565407891405
2002-05-06,196.08793885368627
2002-05-07,196.9285391558518
2002-05-08,198.1687400423961
2002-05-09,200.43742684522132
2002-05-10,203.79580102436825
2002-05-13,207.6533388699593
2002-05-14,210.68625495471355
2002-05-15,212.78812975749844
2002-05-16,213.1298400906354
2002-05-17,212.212510728881
2002-05-20,210.95653018798097
2002-05-21,209.33786179966674
2002-05-22,207.8526960605341
2002-05-23,207.16622755859626
2002-05-24,207.249197533146
2002-05-28,208.30641539523214
2002-05-29,209.901627539801
2002-05-30,211.32478307934093
2002-05-31,212.13086887105254
2002-06-03,211.9419812837174
2002-06-04,211.25747973177874
2002-06-05,210.09440319034522
2002-06-06,208.61777267598558
2002-06-07,207.2642147030901
2002-06-10,206.49845613206062
2002-06-11,206.5236157344845
2002-06-12,207.64809162353794
2002-06-13,209.02147926639725
2002-06-14,209.29368518152233
2002-06-17,208.640460396139
2002-06-18,207.91713368359325
2002-06-19,208.14559225750025
2002-06-20,209.6232431731931
2002-06-21,212.3376204824595
2002-06-24,216.0544771901186
2002-06-25,219.56038798135577
2002-06-26,222.57487020274178
2002-06-27,225.00810831385584
2002-06-28,226.6958590444718
2002-07-01,228.1276890529499
2002-07-02,228.71407064427234
2002-07-03,228.8603421330094
2002-07-05,228.1722873046751
2002-07-08,225.5349349254821
2002-07-09,222.27792313244188
2002-07-10,219.41433766627534
2002-07-11,218.51450887123806
2002-07-12,220.81198665699858
2002-07-15,225.72799380672598
2002-07-16,230.19185972277953
2002-07-17,232.67765243743938
2002-07-18,234.47393979124897
2002-07-19,237.046743969285
2002-07-22,240.7931011112641
2002-07-23,244.0463198756274
2002-07-24,245.95190870881032
2002-07-25,244.6376235693997
2002-07-26,240.92767909455625
2002-07-29,237.40789539048657
2002-07-30,238.0463320682907
2002-07-31,242.86507120692264
2002-08-01,248.69230346202042
2002-08-02,252.89009134455412
2002-08-05,253.59234316552843
2002-08-06,251.22397863969005
2002-08-07,248.37011120987717
2002-08-08,247.9812495593203
2002-08-09,251.88126599022564
2002-08-12,259.14456698401057
2002-08-13,266.6679481866597
2002-08-14,271.62184564585965
2002-08-15,272.3826930287853
2002-08-16,269.49728422491785
2002-08-19,264.89702201622197
2002-08-20,261.2711190050152
2002-08-21,260.3758242123752
2002-08-22,261.2267323013609
2002-08-23,262.20524774049295
2002-08-26,261.93614427263986
2002-08-27,260.3978220675595
2002-08-28,258.83837530936023
2002-08-29,258.5724453941926
2002-08-30,260.5747095049884
2002-09-03,264.47565315231526
2002-09-04,269.02937062469783
2002-09-05,272.9788253929211
2002-09-06,275.5860149274605
2002-09-09,276.4765974922306
2002-09-10,275.68771953912807
2002-09-11,274.7792389970575
2002-09-12,273.88189467182747
2002-09-13,273.96127464798724
2002-09-16,275.1106990657085
2002-09-17,274.4157827472913
2002-09-18,271.14874838824187
2002-09-19,266.2032401557361
2002-09-20,261.1505829129874
2002-09-23,257.87902501777626
2002-09-24,257.5039577195504
2002-09-25,258.50463030608313
2002-09-26,259.24857059918514
2002-09-27,258.1915459568546
2002-09-30,255.73340831823532
2002-10-01,254.206276481928
2002-10-02,254.3098926378411
2002-10-03,255.93728490289308
2002-10-04,258.30778114211006
2002-10-07,259.3260947365984
2002-10-08,257.77877253545614
2002-10-09,254.39195784515616
2002-10-10,250.598641377373
2002-10-11,248.18191768309728
2002-10-14,248.4827510164985
2002-10-15,251.1270266151129
2002-10-16,253.78461276433072
2002-10-17,255.28019948001398
2002-10-18,255.00765336545388
2002-10-21,253.49418049320732
2002-10-22,251.68132804305242
2002-10-23,250.52211597895942
2002-10-24,250.12000600390488
2002-10-25,249.7878930803145
2002-10-28,249.01333215582284
2002-10-29,247.99539171562526
2002-10-30,246.8843375784642
2002-10-31,246.304539993806
2002-11-01,245.90309735618746
2002-11-04,245.00557298865252
2002-11-05,243.51947687979967
2002-11-06,241.57837158739025
2002-11-07,239.29455348338632
2002-11-08,237.4426459665304
2002-11-11,237.1043110314563
2002-11-12,238.22977672959712
2002-11-13,240.15949914075964
2002-11-14,242.19838646172357
2002-11-15,243.74179706848514
2002-11-18,245.15155454130044
2002-11-19,246.45311593243306
2002-11-20,247.1906474502242
2002-11-21,247.1860135143829
2002-11-22,246.3067341049154
2002-11-25,244.36420746078042
2002-11-26,242.32502376040384
2002-11-27,240.84673711358877
2002-11-29,240.04843480211724
2002-12-02,239.39293791692427
2002-12-03,238.27807262828227
2002-12-04,236.79124403107124
2002-12-05,235.13853505213817
2002-12-06,234.00985981661404
2002-12-09,233.6981887998921
2002-12-10,234.38282237840048
2002-12-11,235.60576024434752
2002-12-12,236.67783691127
2002-12-13,237.59689869477464
2002-12-16,238.2477183069704
2002-12-17,238.62093954410483
2002-12-18,239.21406118585733
2002-12-19,240.0030912631401
2002-12-20,240.91233275086316
2002-12-23,241.82534521861368
2002-12-24,242.1836534375603
2002-12-26,241.75563875775282
2002-12-27,240.2388042619005
2002-12-30,237.98427228308555
2002-12-31,236.13990349265114
2003-01-02,235.5854531592612
2003-01-03,236.5524382754486
2003-01-06,238.74062028424888
2003-01-07,241.14072965487696
2003-01-08,242.1069446535501
2003-01-09,240.42212353118705
2003-01-10,236.69962901999753
2003-01-13,233.04774476486028
2003-01-14,230.90036055297327
2003-01-15,230.4710995607327
2003-01-16,231.45060443224136
2003-01-17,233.06513936411915
2003-01-21,234.28108104917982
2003-01-22,234.83977415354389
2003-01-23,235.12298290569336
2003-01-24,235.53241582581637
2003-01-27,236.2517180454505
2003-01-28,237.0740161924329
2003-01-29,237.35254440499153
2003-01-30,237.45665819676563
2003-01-31,237.39099970725965
2003-02-03,237.23058750476363
2003-02-04,237.46713913703368
2003-02-05,238.1635623519519
2003-02-06,239.29410724102658
2003-02-07,240.30027154883473
2003-02-10,240.8137769324953
2003-02-11,240.60508558929337
2003-02-12,239.9212310371194
2003-02-13,239.31130954809052
2003-02-14,238.6713618148159
2003-02-18,237.62665463698056
2003-02-19,236.2230848059601
2003-02-20,234.68870889618293
2003-02-21,232.9958171669604
2003-02-24,231.71268289088925
2003-02-25,231.05678052623077
2003-02-26,230.81793721879072
2003-02-27,231.12015839530193
2003-02-28,232.24642169293534
2003-03-03,233.92839667622164
2003-03-04,235.70683747994826
2003-03-05,237.22766139763576
2003-03-06,238.43403391789718
2003-03-07,238.92364872558724
2003-03-10,238.54720210828557
2003-03-11,237.54933623579294
2003-03-12,236.02013708482582
2003-03-13,233.80981505211798
2003-03-14,231.52655926526245
2003-03-17,230.23518062114323
2003-03-18,230.14695154951144
2003-03-19,231.0052779833736
2003-03-20,231.84255057153052
2003-03-21,231.45604676766757
2003-03-24,229.8654095778246
2003-03-25,228.12040089836307
2003-03-26,227.47847221084925
2003-03-27,228.60011849438249
2003-03-28,231.26878126555937
2003-03-31,234.83983577996884
2003-04-01,237.6180577301157
2003-04-02,239.166051106555
2003-04-03,239.91519236345255
2003-04-04,240.53530260817337
2003-04-07,241.18542626629232
2003-04-08,241.35582980678518
2003-04-09,241.04553456989242
2003-04-10,240.40020589227439
2003-04-11,239.88031826069135
2003-04-14,239.67526675112998
2003-04-15,239.86685013053588
2003-04-16,240.10309546359753
2003-04-17,240.3169656354642
2003-04-21,240.00974906910932
2003-04-22,239.24411072445366
2003-04-23,238.05985638370498
2003-04-24,236.44025345051332
2003-04-25,234.61036321707545
2003-04-28,233.0576874861909
2003-04-29,232.37053818924304
2003-04-30,232.6581183307028
2003-05-01,233.7964635971767
2003-05-02,235.78810790233646
2003-05-05,238.45180082557096
2003-05-06,241.36854526453774
2003-05-07,244.50055645414685
2003-05-08,247.64589776788966
2003-05-09,250.9060281333437
2003-05-12,253.10278565913097
2003-05-13,254.32645330055132
2003-05-14,254.66471733463246
2003-05-15,253.78837932480835
2003-05-16,251.85366511386553
2003-05-19,249.27682709920902
2003-05-20,247.03752881742307
2003-05-21,245.14177404044065
2003-05-22,243.73368198355416
2003-05-23,243.00044924066708
2003-05-27,242.65875543261416
2003-05-28,242.6897876007
2003-05-29,242.99159570572252
2003-05-30,242.77874242913072
2003-06-02,241.69319556215896
2003-06-03,239.81536550116294
2003-06-04,237.59553128051493
2003-06-05,236.26963819019002
2003-06-06,236.71692606136094
2003-06-09,238.41344143884788
2003-06-10,240.83206934318454
2003-06-11,242.8432539374871
2003-06-12,243.46988247724823
2003-06-13,242.7655303030896
2003-06-16,242.10495344554062
2003-06-17,242.14356022107748
2003-06-18,242.65288723724493
2003-06-19,242.99650036802146
2003-06-20,242.56961831645302
2003-06-23,241.1624488891658
2003-06-24,239.13641509238295
2003-06-25,236.71682257430746
2003-06-26,234.25972540372703
2003-06-27,232.3859139038845
2003-06-30,230.73127205494407
2003-07-01,229.503547013669
2003-07-02,228.5138458048645
2003-07-03,227.83302235257594
2003-07-07,227.62328798004356
2003-07-08,227.80052712782015
2003-07-09,227.3114577469513
2003-07-10,225.67000408554622
2003-07-11,222.7625985775104
